,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
916,"7,700",1990,2017,진건오남로,00631,00000,41360,03,0,3197050,오남읍 오남리,0683,0011,41360,26223,1,진주(4차),6,15,41360-139,39.54,683-11,41360,3,,,
917,"18,600",2002,2017,진건오남로,00735,00017,41360,03,0,3197050,오남읍 오남리,0721,0000,41360,26223,1,롯데,6,16,41360-132,59.86,721,41360,17,,,
918,"29,800",2009,2017,진건오남로759번길,00070,00000,41360,01,0,4391656,오남읍 오남리,0889,0000,41360,26223,1,남양주오남푸르지오,6,16,41360-2657,107.5869,889,41360,16,,,
919,"18,000",2004,2017,진건오남로,00516,00074,41360,03,0,3197050,오남읍 오남리,0426,0000,41360,26223,1,신일해피트리(2차),6,16,41360-211,84.841,426,41360,7,,,
920,"16,000",1998,2017,진건오남로,00661,00000,41360,03,0,3197050,오남읍 오남리,0222,0000,41360,26223,1,동부,6,17,41360-129,59.955,222,41360,16,,,
921,"31,000",2009,2017,진건오남로759번길,00070,00000,41360,01,0,4391656,오남읍 오남리,0889,0000,41360,26223,1,남양주오남푸르지오,6,17,41360-2657,107.5869,889,41360,3,,,
922,"23,800",2006,2017,양지로,00261,00011,41360,01,0,3197078,오남읍 오남리,0888,0000,41360,26223,1,두산위브,6,17,41360-2456,84.9916,888,41360,8,,,
923,"13,500",1990,2017,진건오남로,00631,00000,41360,03,0,3197050,오남읍 오남리,0683,0040,41360,26223,1,진주(7차),6,17,41360-142,84.6,683-40,41360,4,,,
924,"21,000",1998,2017,진건오남로,00781,00017,41360,00,0,3197050,오남읍 오남리,0785,0000,41360,26223,1,두산1,6,17,41360-130,84.87,785,41360,7,,,
925,"7,700",1990,2017,진건오남로,00631,00000,41360,03,0,3197050,오남읍 오남리,0683,0012,41360,26223,1,진주(3차),6,19,41360-138,39.96,683-12,41360,1,,,
926,"24,750",2009,2017,진건오남로759번길,00070,00000,41360,01,0,4391656,오남읍 오남리,0889,0000,41360,26223,1,남양주오남푸르지오,6,19,41360-2657,84.9634,889,41360,2,,,
927,"19,600",2004,2017,진건오남로,00516,00053,41360,03,0,3197050,오남읍 오남리,0425,0000,41360,26223,1,신일해피트리(1차),6,19,41360-210,84.841,425,41360,13,,,
928,"7,600",1990,2017,진건오남로,00631,00000,41360,03,0,3197050,오남읍 오남리,0632,0001,41360,26223,1,진주(5단지),6,20,41360-140,39.54,632-1,41360,3,,,
929,"12,000",1991,2017,진건오남로,00631,00000,41360,03,0,3197050,오남읍 오남리,0683,0037,41360,26223,1,진주(9차),6,20,41360-144,68.94,683-37,41360,1,,,
930,"11,800",1990,2017,진건오남로,00631,00000,41360,03,0,3197050,오남읍 오남리,0683,0040,41360,26223,1,진주(7차),6,20,41360-142,68.94,683-40,41360,1,,,
931,"7,700",1991,2017,진건오남로759번길,00005,00000,41360,01,0,4391656,오남읍 오남리,0749,0001,41360,26223,1,보영,6,21,41360-133,47.49,749-1,41360,4,,,
932,"27,000",2009,2017,진건오남로759번길,00110,00000,41360,01,0,4391656,오남읍 오남리,0891,0000,41360,26223,1,오남아이파크,6,21,41360-2669,84.862,891,41360,3,,,
933,"12,200",1993,2017,진건오남로,00717,00001,41360,03,0,3197050,오남읍 오남리,0166,0000,41360,26223,1,성도,6,22,41360-134,59.7,166,41360,3,,,
934,"20,600",2004,2017,진건오남로512번길,00026,00000,41360,01,0,4391644,오남읍 오남리,0439,0000,41360,26223,1,신우아이딜2차,6,22,41360-383,84.992,439,41360,8,,,
935,"15,900",1998,2017,진건오남로,00529,00002,41360,03,0,3197050,오남읍 오남리,0519,0000,41360,26223,1,한신(2차),6,22,41360-147,59.8,519,41360,4,,,
936,"18,470",1999,2017,진건오남로,00735,00010,41360,03,0,3197050,오남읍 오남리,0744,0000,41360,26223,1,한국1,6,22,41360-145,84.96,744,41360,14,,,
937,"16,800",1999,2017,진건오남로,00735,00010,41360,03,0,3197050,오남읍 오남리,0744,0000,41360,26223,1,한국1,6,22,41360-145,59.99,744,41360,15,,,
938,"10,800",1990,2017,진건오남로,00631,00000,41360,03,0,3197050,오남읍 오남리,0683,0040,41360,26223,1,진주(7차),6,22,41360-142,68.94,683-40,41360,4,,,
939,"18,500",2004,2017,진건오남로,00516,00053,41360,03,0,3197050,오남읍 오남리,0425,0000,41360,26223,1,신일해피트리(1차),6,23,41360-210,84.841,425,41360,1,,,
940,"25,900",2009,2017,진건오남로759번길,00110,00000,41360,01,0,4391656,오남읍 오남리,0891,0000,41360,26223,1,오남아이파크,6,23,41360-2669,84.875,891,41360,17,,,
941,"20,000",2004,2017,진건오남로512번길,00026,00000,41360,01,0,4391644,오남읍 오남리,0439,0000,41360,26223,1,신우아이딜2차,6,23,41360-383,84.992,439,41360,9,,,
942,"17,300",2002,2017,진건오남로,00735,00017,41360,03,0,3197050,오남읍 오남리,0721,0000,41360,26223,1,롯데,6,24,41360-132,59.86,721,41360,11,,,
943,"23,000",1998,2017,진건오남로,00529,00002,41360,03,0,3197050,오남읍 오남리,0519,0000,41360,26223,1,한신(2차),6,24,41360-147,116.515,519,41360,3,,,
944,"16,800",2004,2017,진건오남로512번길,00025,00001,41360,01,0,4391644,오남읍 오남리,0429,0000,41360,26223,1,신우아이딜(1차),6,25,41360-212,59.963,429,41360,15,,,
945,"29,000",2009,2017,진건오남로759번길,00070,00000,41360,01,0,4391656,오남읍 오남리,0889,0000,41360,26223,1,남양주오남푸르지오,6,25,41360-2657,107.5869,889,41360,4,,,
946,"19,500",2002,2017,진건오남로,00735,00017,41360,03,0,3197050,오남읍 오남리,0721,0000,41360,26223,1,롯데,6,26,41360-132,84.84,721,41360,4,,,
947,"14,050",1990,2017,진건오남로,00631,00000,41360,03,0,3197050,오남읍 오남리,0683,0030,41360,26223,1,진주(8차),6,26,41360-143,84.6,683-30,41360,3,,,
948,"8,000",1990,2017,진건오남로,00631,00000,41360,03,0,3197050,오남읍 오남리,0683,0012,41360,26223,1,진주(3차),6,26,41360-138,39.96,683-12,41360,2,,,
949,"17,600",2002,2017,진건오남로,00735,00017,41360,03,0,3197050,오남읍 오남리,0721,0000,41360,26223,1,롯데,6,27,41360-132,59.86,721,41360,13,,,
950,"20,500",2004,2017,진건오남로512번길,00026,00000,41360,01,0,4391644,오남읍 오남리,0439,0000,41360,26223,1,신우아이딜2차,6,27,41360-383,84.992,439,41360,10,,,
951,"18,350",2004,2017,진건오남로,00516,00074,41360,03,0,3197050,오남읍 오남리,0426,0000,41360,26223,1,신일해피트리(2차),6,27,41360-211,84.841,426,41360,15,,,
952,"18,000",2004,2017,진건오남로,00516,00074,41360,03,0,3197050,오남읍 오남리,0426,0000,41360,26223,1,신일해피트리(2차),6,27,41360-211,84.841,426,41360,5,,,
953,"17,000",1998,2017,진건오남로,00781,00017,41360,00,0,3197050,오남읍 오남리,0785,0000,41360,26223,1,두산1,6,28,41360-130,59.94,785,41360,11,,,
954,"19,750",2003,2017,진건오남로,00595,00022,41360,03,0,3197050,오남읍 오남리,0605,0000,41360,26223,1,휴먼빌,6,28,41360-149,84.98,605,41360,8,,,
955,"19,500",2003,2017,진건오남로,00595,00022,41360,03,0,3197050,오남읍 오남리,0605,0000,41360,26223,1,휴먼빌,6,28,41360-149,84.98,605,41360,4,,,
956,"8,900",1991,2017,진건오남로,00631,00000,41360,03,0,3197050,오남읍 오남리,0683,0036,41360,26223,1,진주(10차),6,28,41360-136,68.94,683-36,41360,5,,,
957,"11,200",1991,2017,진건오남로,00631,00000,41360,03,0,3197050,오남읍 오남리,0683,0037,41360,26223,1,진주(9차),6,29,41360-144,68.94,683-37,41360,4,,,
958,"23,400",2006,2017,양지로,00261,00011,41360,01,0,3197078,오남읍 오남리,0888,0000,41360,26223,1,두산위브,6,29,41360-2456,84.9916,888,41360,6,,,
959,"16,000",2004,2017,진건오남로,00516,00074,41360,03,0,3197050,오남읍 오남리,0426,0000,41360,26223,1,신일해피트리(2차),6,29,41360-211,59.915,426,41360,12,,,
960,"38,500",2009,2017,진건오남로759번길,00070,00000,41360,01,0,4391656,오남읍 오남리,0889,0000,41360,26223,1,남양주오남푸르지오,6,30,41360-2657,152.8665,889,41360,13,,,
961,"26,500",2009,2017,진건오남로759번길,00110,00000,41360,01,0,4391656,오남읍 오남리,0891,0000,41360,26223,1,오남아이파크,6,30,41360-2669,84.875,891,41360,3,,,
962,"32,500",2005,2017,경춘북로558번길,00010,00000,41360,01,0,4391137,퇴계원읍 퇴계원리,0178,0000,41360,26521,1,엘리시아,6,1,41360-2435,84.9755,178,41360,11,,,
963,"29,500",1999,2017,도제원로,00022,00000,41360,00,0,3197019,퇴계원읍 퇴계원리,0232,0000,41360,26521,1,성원,6,6,41360-48,84.96,232,41360,14,,,
964,"23,800",1999,2017,도제원로,00022,00000,41360,00,0,3197019,퇴계원읍 퇴계원리,0232,0000,41360,26521,1,성원,6,7,41360-48,59.99,232,41360,13,,,
965,"23,500",1999,2017,도제원로,00022,00000,41360,00,0,3197019,퇴계원읍 퇴계원리,0232,0000,41360,26521,1,성원,6,7,41360-48,59.99,232,41360,16,,,
966,"24,000",1999,2017,도제원로,00022,00000,41360,00,0,3197019,퇴계원읍 퇴계원리,0232,0000,41360,26521,1,성원,6,10,41360-48,59.99,232,41360,6,,,
967,"29,000",1999,2017,도제원로,00022,00000,41360,00,0,3197019,퇴계원읍 퇴계원리,0232,0000,41360,26521,1,성원,6,11,41360-48,84.96,232,41360,12,,,
968,"28,750",1999,2017,도제원로,00022,00000,41360,00,0,3197019,퇴계원읍 퇴계원리,0232,0000,41360,26521,1,성원,6,13,41360-48,84.96,232,41360,12,,,
969,"38,000",1999,2017,도제원로,00022,00000,41360,00,0,3197019,퇴계원읍 퇴계원리,0232,0000,41360,26521,1,성원,6,13,41360-48,133.44,232,41360,14,,,
970,"34,000",2012,2017,퇴계원로,00141,00000,41360,01,0,3197059,퇴계원읍 퇴계원리,0369,0000,41360,26521,1,신별내 퇴계원 어울림,6,14,41360-3080,84.957,369,41360,12,,,
971,"28,500",2002,2017,도제원로,00068,00000,41360,01,0,3197019,퇴계원읍 퇴계원리,0111,0010,41360,26521,1,쌍용,6,15,41360-52,84.579,111-10,41360,3,,,
972,"28,000",1999,2017,도제원로,00022,00000,41360,00,0,3197019,퇴계원읍 퇴계원리,0232,0000,41360,26521,1,성원,6,19,41360-48,84.96,232,41360,17,,,
973,"45,500",2014,2017,경춘북로558번길,00012,00000,41360,01,0,4391137,퇴계원읍 퇴계원리,0370,0000,41360,26521,1,퇴계원힐스테이트,6,19,41360-3231,99.622,370,41360,14,,,
974,"29,100",2007,2017,경춘북로613번길,00015,00000,41360,01,0,4391140,퇴계원읍 퇴계원리,0365,0000,41360,26521,1,퇴계원쌍용예가,6,20,41360-2511,84.9,365,41360,4,,,
975,"30,000",1999,2017,도제원로,00022,00000,41360,00,0,3197019,퇴계원읍 퇴계원리,0232,0000,41360,26521,1,성원,6,22,41360-48,84.96,232,41360,15,,,
976,"34,300",2012,2017,퇴계원로,00141,00000,41360,01,0,3197059,퇴계원읍 퇴계원리,0369,0000,41360,26521,1,신별내 퇴계원 어울림,6,26,41360-3080,84.9428,369,41360,13,,,
977,"26,400",1994,2017,도제원로,00019,00000,41360,00,0,3197019,퇴계원읍 퇴계원리,0221,0000,41360,26521,1,강남1차,6,28,41360-45,82.85,221,41360,14,,,
978,"19,700",1992,2017,퇴계원로23번길,00011,00008,41360,00,0,4391733,퇴계원읍 퇴계원리,0288,0011,41360,26521,1,신우가든,6,30,41360-50,68.585,288-11,41360,3,,,
979,"16,500",1995,2017,청학로132번길,00005,00000,41360,01,0,4391710,별내면 청학리,0488,0000,41360,31021,1,거성수락산,6,1,41360-38,59.99,488,41360,7,,,
980,"28,000",2000,2017,청학로68번길,00006,00000,41360,01,0,4391713,별내면 청학리,0412,0000,41360,31021,1,청학주공(5단지),6,1,41360-44,118.61,412,41360,2,,,
981,"30,000",2000,2017,청학로68번길,00006,00000,41360,01,0,4391713,별내면 청학리,0412,0000,41360,31021,1,청학주공(5단지),6,2,41360-44,118.61,412,41360,5,,,
982,"19,800",2002,2017,청학로114번길,00034,00000,41360,01,0,4391709,별내면 청학리,0353,0001,41360,31021,1,청학주공(7단지),6,2,41360-215,59.42,353-1,41360,7,,,
983,"19,500",2002,2017,청학로114번길,00043,00000,41360,01,0,4391709,별내면 청학리,0350,0001,41360,31021,1,청학주공(6단지),6,3,41360-214,59.42,350-1,41360,7,,,
984,"23,500",2002,2017,청학로114번길,00034,00000,41360,01,0,4391709,별내면 청학리,0353,0001,41360,31021,1,청학주공(7단지),6,5,41360-215,84.34,353-1,41360,2,,,
985,"19,300",1999,2017,청학로114번길,00018,00000,41360,01,0,4391709,별내면 청학리,0419,0000,41360,31021,1,청학주공(2단지),6,7,41360-41,59.89,419,41360,16,,,
986,"23,600",2002,2017,청학로114번길,00034,00000,41360,01,0,4391709,별내면 청학리,0353,0001,41360,31021,1,청학주공(7단지),6,7,41360-215,84.34,353-1,41360,17,,,
987,"24,400",2002,2017,청학로114번길,00034,00000,41360,01,0,4391709,별내면 청학리,0353,0001,41360,31021,1,청학주공(7단지),6,8,41360-215,84.34,353-1,41360,3,,,
988,"24,300",1999,2017,청학로114번길,00017,00000,41360,01,0,4391709,별내면 청학리,0420,0000,41360,31021,1,청학주공(1단지),6,10,41360-40,84.84,420,41360,11,,,
989,"21,300",2002,2017,청학로114번길,00034,00000,41360,01,0,4391709,별내면 청학리,0353,0001,41360,31021,1,청학주공(7단지),6,10,41360-215,59.42,353-1,41360,14,,,
990,"17,000",1999,2017,청학로68번길,00024,00000,41360,01,0,4391713,별내면 청학리,0411,0000,41360,31021,1,청학주공(4단지),6,10,41360-43,59.85,411,41360,1,,,
991,"30,000",2000,2017,청학로68번길,00006,00000,41360,01,0,4391713,별내면 청학리,0412,0000,41360,31021,1,청학주공(5단지),6,11,41360-44,118.61,412,41360,1,,,
992,"19,000",1999,2017,청학로114번길,00018,00000,41360,01,0,4391709,별내면 청학리,0419,0000,41360,31021,1,청학주공(2단지),6,12,41360-41,59.89,419,41360,2,,,
993,"23,000",2002,2017,청학로114번길,00034,00000,41360,01,0,4391709,별내면 청학리,0353,0001,41360,31021,1,청학주공(7단지),6,12,41360-215,84.34,353-1,41360,12,,,
994,"26,200",1999,2017,청학로114번길,00017,00000,41360,01,0,4391709,별내면 청학리,0420,0000,41360,31021,1,청학주공(1단지),6,14,41360-40,84.84,420,41360,9,,,
995,"26,500",1999,2017,청학로68번길,00023,00000,41360,01,0,4391713,별내면 청학리,0409,0000,41360,31021,1,청학주공(3단지),6,15,41360-42,84.84,409,41360,6,,,
996,"34,300",2000,2017,청학로68번길,00006,00000,41360,01,0,4391713,별내면 청학리,0412,0000,41360,31021,1,청학주공(5단지),6,16,41360-44,118.61,412,41360,7,,,
997,"26,600",1999,2017,청학로68번길,00023,00000,41360,01,0,4391713,별내면 청학리,0409,0000,41360,31021,1,청학주공(3단지),6,18,41360-42,84.84,409,41360,3,,,
998,"27,000",2002,2017,청학로114번길,00043,00000,41360,01,0,4391709,별내면 청학리,0350,0001,41360,31021,1,청학주공(6단지),6,19,41360-214,84.34,350-1,41360,12,,,
999,"24,350",2002,2017,청학로114번길,00034,00000,41360,01,0,4391709,별내면 청학리,0353,0001,41360,31021,1,청학주공(7단지),6,22,41360-215,84.34,353-1,41360,4,,,
1000,"15,900",1996,2017,청학로,00128,00000,41360,00,0,3197057,별내면 청학리,0476,0000,41360,31021,1,동부일신,6,23,41360-39,59.93,476,41360,2,,,
1001,"29,800",2000,2017,청학로68번길,00006,00000,41360,01,0,4391713,별내면 청학리,0412,0000,41360,31021,1,청학주공(5단지),6,24,41360-44,118.61,412,41360,3,,,
1002,"24,200",2002,2017,청학로114번길,00034,00000,41360,01,0,4391709,별내면 청학리,0353,0001,41360,31021,1,청학주공(7단지),6,24,41360-215,84.34,353-1,41360,8,,,
1003,"32,000",2000,2017,청학로68번길,00006,00000,41360,01,0,4391713,별내면 청학리,0412,0000,41360,31021,1,청학주공(5단지),6,27,41360-44,118.61,412,41360,3,,,
1004,"23,500",1999,2017,청학로114번길,00017,00000,41360,01,0,4391709,별내면 청학리,0420,0000,41360,31021,1,청학주공(1단지),6,28,41360-40,84.84,420,41360,3,,,
1005,"20,700",1999,2017,청학로68번길,00024,00000,41360,01,0,4391713,별내면 청학리,0411,0000,41360,31021,1,청학주공(4단지),6,28,41360-43,59.89,411,41360,9,,,
1006,"21,400",1995,2017,청학로132번길,00005,00000,41360,01,0,4391710,별내면 청학리,0488,0000,41360,31021,1,거성수락산,6,29,41360-38,84.93,488,41360,16,,,
1007,"18,700",1999,2017,청학로114번길,00018,00000,41360,01,0,4391709,별내면 청학리,0419,0000,41360,31021,1,청학주공(2단지),6,29,41360-41,59.89,419,41360,1,,,
1008,"20,000",1999,2017,청학로68번길,00023,00000,41360,01,0,4391713,별내면 청학리,0409,0000,41360,31021,1,청학주공(3단지),6,30,41360-42,84.84,409,41360,18,,,
